1592,30.6467,29.246,1.4007000000000005
1592,32.2035,31.01,1.1934999999999967
1592,30.4524,29.221,1.2314000000000007
1592,30.497,29.302,1.1950000000000003
1592,30.5984,29.399,1.1994000000000007
1592,30.5674,29.381,1.186399999999999
1592,30.8417,29.641,1.2007000000000012
1592,33.851,31.961,1.8900000000000006
1592,39.2758,37.345,1.9307999999999979
1592,36.0418,34.561,1.4808000000000021
1592,31.851,30.408,1.4429999999999978
1592,31.3785,30.18,1.1984999999999992
1592,30.2341,29.066,1.1681000000000026
1592,30.3772,29.205,1.1722000000000001
1592,31.7739,30.506,1.267900000000001
1592,30.3225,29.063,1.2595000000000027
1592,30.1203,29.005,1.1153000000000013
1592,30.5182,29.372,1.1462000000000003
1592,31.9312,30.75,1.1812000000000005
1592,32.2813,31.046,1.2353000000000023
1592,33.4577,32.071,1.3867000000000047
1592,31.1725,29.946,1.226499999999998
1592,30.8472,29.55,1.2972000000000001
1592,30.8028,29.392,1.4108000000000018
1592,30.9039,29.504,1.3998999999999988
1592,30.5651,29.372,1.1931000000000012
1592,30.8618,29.705,1.1568000000000005
1592,33.4606,32.309,1.151600000000002
1592,31.4095,30.144,1.265500000000003
1592,31.3664,30.121,1.2454
1592,31.3975,30.11,1.2875000000000014
1592,31.7811,30.114,1.6670999999999978
1600,31.9909,29.773,2.2179
1600,32.6927,31.501,1.1917000000000009
1600,30.6029,29.412,1.1909000000000027
1600,31.1599,29.983,1.1768999999999998
1600,31.9065,30.693,1.2134999999999998
1600,31.4831,30.268,1.2150999999999996
1600,30.7194,29.512,1.2073999999999998
1600,30.936,29.742,1.193999999999999
1600,33.4234,31.919,1.5044000000000004
1600,31.4248,29.86,1.5648000000000017
1600,31.5621,29.902,1.6601
1600,31.7682,30.532,1.2362000000000002
1600,30.4532,29.272,1.1812000000000005
1600,30.5744,29.376,1.1983999999999995
1600,31.6305,30.5,1.1305000000000014
1600,31.2469,29.597,1.6498999999999988
1600,33.9892,32.811,1.1781999999999968
1600,30.3183,29.163,1.1553000000000004
1600,30.3719,29.363,1.0089000000000006
1600,31.1573,29.987,1.170300000000001
1600,31.476,30.245,1.230999999999998
1600,33.4125,32.182,1.2304999999999993
1600,31.5867,30.32,1.2667000000000002
1600,31.8046,30.512,1.2926000000000002
1600,31.1406,29.734,1.4065999999999974
1600,31.2156,29.949,1.2665999999999968
1600,31.0238,29.817,1.2068000000000012
1600,31.6568,30.453,1.203800000000001
1600,31.7826,29.99,1.7926000000000002
1600,32.0914,30.862,1.2294000000000018
1600,31.5947,30.318,1.2766999999999982
1600,31.7325,30.505,1.2275000000000027
1600,31.3018,30.055,1.2468000000000004
1600,31.3694,30.13,1.2393999999999998
1600,33.2264,32.051,1.1753999999999962
1600,31.3599,30.171,1.1889000000000003
1600,31.118,29.92,1.1979999999999968
1600,30.686,29.456,1.2300000000000004
1600,30.7541,29.383,1.371100000000002
1600,31.1416,29.941,1.2006000000000014
1600,32.4495,31.113,1.336500000000001
1600,32.4079,30.559,1.8488999999999969
1600,31.5057,30.282,1.223700000000001
1600,31.2795,30.11,1.1694999999999993
1600,31.0687,29.879,1.1896999999999984
1600,30.8364,29.61,1.2264000000000017
1600,30.5759,29.338,1.2378999999999998
1600,32.3994,31.195,1.2043999999999997
1600,31.3292,30.093,1.2362000000000002
1600,30.4907,29.295,1.1956999999999987
1600,30.8862,29.685,1.2012
1600,31.4925,30.319,1.1735000000000007
1600,30.498,29.25,1.248000000000001
1600,30.6551,29.485,1.1701000000000015
1600,32.5373,31.358,1.1793000000000013
1600,30.9117,29.639,1.2727000000000004
1600,30.7352,29.433,1.3021999999999991
1600,30.692,29.473,1.2190000000000012
1600,30.7688,29.582,1.186799999999998
1600,31.3717,30.157,1.2147000000000006
1600,43.5039,42.262,1.2419000000000011
1600,31.8068,30.575,1.2317999999999998
1600,30.8968,29.725,1.1717999999999975
1600,30.4371,29.244,1.1931000000000012
1600,30.9094,29.735,1.174400000000002
1600,31.2416,29.959,1.2825999999999986
1600,31.6581,30.405,1.2530999999999999
1600,34.2354,32.458,1.7774
1608,31.4317,29.511,1.9207
1608,30.692,29.432,1.2600000000000016
1608,30.7504,29.467,1.2834000000000003
1608,30.7417,29.519,1.2227000000000032
1608,30.47,29.239,1.230999999999998
1608,34.1645,33.037,1.1274999999999977
1608,31.3542,29.818,1.5361999999999973
1608,30.6565,29.376,1.2805
1608,30.2762,29.176,1.100200000000001
1608,30.5295,29.456,1.0734999999999992
1608,30.3937,29.161,1.2326999999999977
1608,30.3295,29.217,1.1125000000000007
1608,32.9536,31.942,1.0116000000000014
1608,30.8923,29.655,1.2372999999999976
1608,30.6986,29.468,1.230599999999999
1608,32.3909,31.149,1.2419000000000011
1608,30.7038,29.425,1.2788000000000004
1608,30.8183,29.428,1.3902999999999999
1608,32.1592,30.92,1.2391999999999967
1608,31.7782,29.986,1.7921999999999976
1608,30.5938,29.325,1.2688000000000024
1608,30.5048,29.298,1.2068000000000012
1608,30.839,29.668,1.1709999999999994
1608,30.5607,29.366,1.194700000000001
1608,30.3048,29.172,1.1327999999999996
1608,32.2153,31.087,1.1282999999999994
1608,30.6156,29.383,1.2326000000000015
1608,30.6199,29.423,1.196900000000003
1608,30.9489,29.759,1.189899999999998
1608,31.9331,30.728,1.205099999999998
1608,31.201,29.968,1.2330000000000005
1608,30.8835,29.65,1.233500000000003
1608,34.0737,32.537,1.5367000000000033
1608,30.7564,29.472,1.284399999999998
1608,30.4289,29.242,1.1868999999999978
1608,30.8969,29.796,1.1008999999999993
1608,30.8854,29.702,1.183399999999999
1608,30.69,29.487,1.203000000000003
1608,33.2494,32.102,1.1474000000000046
1608,30.8699,29.596,1.2739000000000011
1608,30.4697,29.254,1.2156999999999982
1608,30.9181,29.54,1.3780999999999999
1608,31.1522,29.981,1.171199999999999
1608,30.9491,29.737,1.212100000000003
1608,30.4625,29.266,1.1965000000000003
1608,33.7189,32.531,1.187899999999999
1608,30.9115,29.682,1.2295000000000016
1608,30.6679,29.481,1.1868999999999978
1608,30.7286,29.448,1.2805999999999997
1608,31.3961,29.596,1.8001000000000005
1608,30.4788,29.308,1.1707999999999998
1608,30.8091,29.572,1.2371000000000016
1608,33.0483,31.688,1.3602999999999987
1608,30.3824,29.167,1.215399999999999
1608,30.2878,29.216,1.0717999999999996
1608,30.6559,29.498,1.157899999999998
1608,30.7197,29.447,1.2727000000000004
1608,30.6701,29.516,1.1541000000000032
1608,32.5401,31.321,1.219100000000001
1608,31.2701,30.07,1.200099999999999
1608,31.168,29.978,1.1899999999999977
1608,37.5107,35.981,1.5296999999999983
1608,39.8079,38.008,1.7998999999999938
1608,34.03,32.264,1.7659999999999982
1608,32.667,31.435,1.2320000000000029
1608,31.5584,30.343,1.215399999999999
1608,89.4069,29.62,59.78689999999999
1608,30.5146,29.27,1.244600000000002
1616,30.695,29.102,1.593
1616,34.007,32.909,1.097999999999999
1616,30.4086,29.144,1.2646000000000015
1616,30.3016,29.175,1.1265999999999998
1616,30.9232,29.938,0.9852000000000025
1616,33.7013,29.723,3.9783000000000044
1616,31.1202,29.923,1.1972000000000023
1616,30.6316,29.508,1.1235999999999997
1616,31.9081,30.585,1.3231000000000002
1616,30.3038,29.139,1.1647999999999996
1616,30.0066,28.95,1.0565999999999995
1616,30.2783,29.309,0.9693000000000005
1616,30.2639,29.117,1.1468999999999987
1616,30.1968,29.1,1.0967999999999982
1616,31.8874,30.843,1.0443999999999996
1616,30.3782,29.219,1.1591999999999985
1616,30.4605,29.336,1.1245000000000012
1616,30.2023,29.055,1.1473000000000013
1616,30.2567,29.269,0.9877000000000002
1616,30.6329,29.492,1.1408999999999985
1616,30.1407,29.019,1.1217000000000006
1616,32.3633,31.213,1.1503000000000014
1616,30.7172,29.528,1.1891999999999996
1616,30.51,29.191,1.3190000000000026
1616,31.1256,29.912,1.2135999999999996
1616,32.0405,30.849,1.1915000000000013
1616,30.7397,29.569,1.1707
1616,30.448,29.301,1.147000000000002
1616,32.5893,31.453,1.136300000000002
1616,30.4226,29.212,1.2105999999999995
1616,30.3508,29.1,1.2507999999999981
1616,30.8484,29.727,1.1214000000000013
1616,30.4328,29.314,1.1188000000000002
1616,30.3382,29.219,1.1191999999999993
1616,30.7907,29.764,1.0267000000000017
1616,32.1004,30.305,1.7954000000000008
1616,31.1838,29.802,1.381800000000002
1616,35.0132,33.811,1.2021999999999977
1616,30.6515,29.476,1.1754999999999995
1616,33.4478,32.067,1.3808000000000007
1616,34.0392,32.632,1.4072000000000031
1616,38.0333,36.652,1.381299999999996
1616,30.7418,29.344,1.3978000000000002
1616,32.4513,31.245,1.2063000000000024
1616,30.3635,29.11,1.253499999999999
1616,33.7668,32.61,1.156800000000004
1616,30.3252,29.122,1.203199999999999
1616,32.9362,31.744,1.1921999999999997
1616,32.1243,30.877,1.2472999999999992
1616,30.164,28.981,1.1829999999999998
1616,30.0219,28.936,1.0858999999999988
1616,30.6847,29.544,1.140699999999999
1616,30.6165,29.473,1.1434999999999995
1616,30.2073,28.987,1.2203000000000017
1616,31.4268,30.458,0.9688000000000017
1616,30.2356,29.092,1.1436000000000028
1616,30.1723,29.063,1.109300000000001
1616,30.7808,29.633,1.1478000000000002
1616,30.6003,29.29,1.3103000000000016
1616,31.3003,30.073,1.2272999999999996
1616,32.3493,31.09,1.2592999999999996
1616,34.6033,32.918,1.685299999999998
1616,32.1413,30.885,1.2562999999999995
1616,36.3411,35.098,1.2430999999999983
1616,31.8032,30.134,1.6692
1616,39.7392,38.508,1.231199999999994
1616,32.373,31.17,1.2029999999999959
1616,36.8761,35.558,1.3181000000000012
1616,30.9372,29.673,1.2642000000000024
1624,31.5066,29.742,1.764599999999998
1624,37.2928,36.117,1.1758000000000024
1624,33.1141,31.903,1.2111000000000018
1624,35.5311,34.328,1.2030999999999992
1624,35.1991,33.895,1.3040999999999983
1624,40.165,38.868,1.296999999999997
1624,36.1629,34.936,1.2269000000000005
1624,30.928,29.753,1.1750000000000007
1624,30.5412,29.373,1.1681999999999988
1624,30.5904,29.333,1.2574000000000005
1624,33.7607,32.631,1.1296999999999997
1624,30.9313,29.774,1.1572999999999993
1624,30.8591,29.706,1.153100000000002
1624,31.7272,30.553,1.174199999999999
1624,31.0479,29.899,1.1488999999999976
1624,30.9576,29.757,1.200599999999998
1624,32.9815,31.819,1.1624999999999979
1624,32.3031,31.117,1.1860999999999997
1624,30.8047,29.619,1.1857000000000006
1624,30.8715,29.463,1.4085
1624,30.7918,29.668,1.1237999999999992
1624,31.5036,30.344,1.1595999999999975
1624,30.6494,29.489,1.1603999999999992
1624,33.0842,31.957,1.127200000000002
1624,30.4723,29.316,1.1563000000000017
1624,30.1804,29.133,1.0473999999999997
1624,30.4956,29.375,1.1205999999999996
1624,30.4865,29.322,1.1645000000000003
1624,30.6392,29.39,1.2491999999999983
1624,30.3043,29.192,1.1123000000000012
1624,32.3151,30.922,1.3931000000000004
1624,32.8387,31.689,1.1497000000000028
1624,30.7452,29.589,1.156200000000002
1624,30.6462,29.536,1.110199999999999
1624,30.9442,29.318,1.6261999999999972
1624,30.3469,29.147,1.199900000000003
1624,32.3601,31.234,1.126100000000001
1624,30.5751,29.438,1.1371000000000002
1624,30.2477,29.143,1.1046999999999976
1624,30.0632,29.088,0.9751999999999974
1624,30.217,29.268,0.9489999999999981
1624,30.1489,29.059,1.0899
1624,30.3485,29.252,1.0965000000000025
1624,31.9032,30.815,1.088199999999997
1624,30.5578,29.369,1.1888000000000005
1624,30.6731,29.558,1.1151000000000018
1624,30.2525,29.087,1.1655000000000015
1624,30.3843,28.971,1.4132999999999996
1624,30.2778,29.165,1.1128
1624,30.1209,29.026,1.094899999999999
1624,33.0674,32.004,1.0634000000000015
1624,30.1625,29.023,1.1395000000000017
1624,30.2538,29.259,0.9947999999999979
1624,30.2671,29.129,1.138099999999998
1624,30.6781,29.538,1.1401000000000003
1624,30.2745,29.138,1.136499999999998
1624,32.0146,30.911,1.1036000000000001
1624,31.1706,29.986,1.1845999999999997
1624,30.3546,29.237,1.117600000000003
1624,30.5178,29.399,1.1188000000000002
1624,30.4503,29.317,1.1332999999999984
1624,30.1979,29.076,1.1219000000000001
1624,30.1951,29.117,1.0780999999999992
1624,32.065,31.092,0.972999999999999
1624,30.2751,29.131,1.1440999999999981
1624,30.9438,29.839,1.104800000000001
1624,31.0021,29.584,1.418099999999999
1624,30.5142,29.386,1.1281999999999996
1632,32.4826,30.917,1.5655999999999963
1632,160.5284,32.945,127.58340000000001
1632,33.4176,31.726,1.691600000000001
1632,30.5985,29.435,1.1635000000000026
1632,30.7864,29.739,1.0473999999999997
1632,31.2454,29.991,1.2544000000000004
1632,31.4929,30.358,1.1348999999999982
1632,32.5802,31.412,1.1681999999999988
1632,30.8745,29.669,1.2055000000000007
1632,30.5912,29.447,1.1442000000000014
1632,30.7923,29.664,1.1282999999999994
1632,31.6369,30.503,1.1339000000000006
1632,30.9421,29.758,1.1841000000000008
1632,30.6918,29.566,1.1258000000000017
1632,34.9129,33.921,0.9919000000000011
1632,30.8299,29.469,1.3608999999999973
1632,30.721,29.591,1.129999999999999
1632,30.8311,29.715,1.1160999999999994
1632,32.131,30.978,1.1529999999999987
1632,30.9694,29.778,1.1914000000000016
1632,33.2487,32.062,1.1867000000000019
1632,31.0105,29.785,1.2255000000000003
1632,31.0126,29.791,1.2215999999999987
1632,30.986,29.786,1.1999999999999993
1632,31.1394,30.022,1.1174
1632,30.9037,29.72,1.1837000000000018
1632,31.2595,30.075,1.1844999999999999
1632,32.954,31.784,1.1700000000000017
1632,31.1112,29.929,1.1822000000000017
1632,30.6949,29.563,1.1319000000000017
1632,30.678,29.624,1.054000000000002
1632,30.8865,29.534,1.3525000000000027
1632,30.7139,29.638,1.0758999999999972
1632,30.8629,29.783,1.0798999999999985
1632,32.6464,31.0,1.6463999999999999
1632,30.6263,29.463,1.1632999999999996
1632,30.6805,29.572,1.1084999999999994
1632,31.561,30.331,1.2300000000000004
1632,31.0778,29.843,1.2348
1632,30.9402,29.512,1.4282000000000004
1632,33.4722,32.291,1.181200000000004
1632,31.2729,30.015,1.2578999999999994
1632,31.5385,30.297,1.2414999999999985
1632,30.8772,29.733,1.1441999999999979
1632,31.4034,29.901,1.5024000000000015
1632,31.0013,29.809,1.1922999999999995
1632,31.2436,30.04,1.2036000000000016
1632,34.0241,32.82,1.2040999999999968
1632,31.71,30.512,1.1980000000000004
1632,31.1507,29.842,1.3087000000000018
1632,31.6071,30.103,1.5040999999999976
1632,31.362,30.177,1.1849999999999987
1632,31.2269,30.073,1.1539000000000001
1632,36.0217,34.854,1.1677000000000035
1632,30.9282,29.774,1.1541999999999994
1632,30.6446,29.459,1.1856000000000009
1632,30.6717,29.546,1.125700000000002
1632,31.0308,29.905,1.1257999999999981
1632,31.2235,30.085,1.1385000000000005
1632,31.3582,29.934,1.424199999999999
1632,33.0642,31.542,1.522199999999998
1632,31.1055,29.947,1.1585
1632,30.725,29.599,1.1260000000000012
1632,30.8621,29.643,1.219100000000001
1632,30.7562,29.602,1.1541999999999994
1632,31.6327,30.448,1.1846999999999994
1632,33.1934,31.944,1.2493999999999978
1632,31.5096,30.306,1.203599999999998
1632,31.3895,30.124,1.265500000000003
1640,32.372,30.021,2.350999999999999
1640,31.4473,29.986,1.4612999999999978
1640,30.9831,29.794,1.1890999999999998
1640,30.7759,29.636,1.1399000000000008
1640,32.7722,31.427,1.3451999999999984
1640,31.0307,29.815,1.2156999999999982
1640,30.8949,29.711,1.1839000000000013
1640,30.9552,29.784,1.1712000000000025
1640,30.8768,29.713,1.1637999999999984
1640,31.0521,29.641,1.4111000000000011
1640,32.8647,31.747,1.1176999999999992
1640,32.429,31.248,1.181000000000001
1640,34.1275,32.077,2.0504999999999995
1640,32.6143,31.404,1.2103000000000002
1640,32.1149,30.872,1.2428999999999988
1640,31.5992,30.432,1.1672000000000011
1640,31.76,30.595,1.1650000000000027
1640,33.5315,31.9,1.6315000000000026
1640,31.6133,30.434,1.1792999999999978
1640,31.6476,30.475,1.1725999999999992
1640,32.1345,30.987,1.1475000000000044
1640,32.7911,31.619,1.1721000000000004
1640,30.9565,29.592,1.3644999999999996
1640,33.035,31.999,1.0359999999999978
1640,31.1212,29.987,1.1342000000000034
1640,32.4204,31.257,1.1633999999999993
1640,32.1262,30.972,1.154199999999996
1640,32.0935,30.878,1.2154999999999987
1640,32.2818,31.114,1.1677999999999962
1640,34.4672,33.261,1.2061999999999955
1640,32.3783,31.181,1.197300000000002
1640,32.004,30.741,1.2629999999999981
1640,31.6821,30.457,1.2250999999999976
1640,31.963,30.782,1.181000000000001
1640,31.3103,30.16,1.1503000000000014
1640,31.4116,30.243,1.1686000000000014
1640,33.5729,32.397,1.1758999999999986
1640,31.5173,30.342,1.1753
1640,30.8253,29.682,1.1433
1640,31.3319,29.943,1.3888999999999996
1640,31.0199,29.863,1.1569000000000003
1640,31.0777,29.927,1.1507000000000005
1640,32.6928,31.542,1.1507999999999967
1640,31.209,30.04,1.1690000000000005
1640,31.1777,30.023,1.1547000000000018
1640,31.5556,30.344,1.2115999999999971
1640,31.0268,29.84,1.1868000000000016
1640,31.349,30.131,1.218
1640,31.8331,30.45,1.3831000000000024
1640,34.0031,32.783,1.2201000000000022
1640,31.7692,30.481,1.2881999999999998
1640,31.5394,30.302,1.237400000000001
1640,31.2037,29.951,1.2527000000000008
1640,35.7077,34.519,1.1887000000000043
1640,31.0954,29.925,1.1704000000000008
1640,32.945,31.765,1.1799999999999997
1640,30.9677,29.731,1.236699999999999
1640,31.3188,30.15,1.168800000000001
1640,30.9824,29.829,1.1533999999999978
1640,31.0204,29.854,1.1663999999999994
1640,30.7784,29.535,1.2434000000000012
1640,36.3268,35.071,1.2558000000000007
1640,34.7829,33.372,1.410899999999998
1640,31.7138,30.42,1.2937999999999974
1640,30.6408,29.524,1.1167999999999978
1640,30.703,29.623,1.0799999999999983
1640,31.4357,30.3,1.1357
1640,30.7793,29.612,1.167300000000001
1648,33.2312,31.696,1.5351999999999997
1648,30.8764,29.711,1.1654000000000018
1648,31.2587,29.724,1.5347000000000008
1648,30.9407,29.851,1.0897000000000006
1648,31.3257,30.1,1.2256999999999998
1648,31.5121,30.112,1.400100000000002
1648,30.8658,29.738,1.1278000000000006
1648,33.0162,31.844,1.1721999999999966
1648,30.721,29.562,1.158999999999999
1648,30.6898,29.643,1.046800000000001
1648,30.7042,29.741,0.9632000000000005
1648,30.9142,29.741,1.1732000000000014
1648,30.7524,29.654,1.0984000000000016
1648,32.32,31.086,1.2340000000000018
1648,31.0862,29.879,1.2072000000000003
1648,30.9827,29.839,1.1437000000000026
1648,31.0045,29.791,1.2134999999999998
1648,31.4093,30.302,1.1073000000000022
1648,30.9592,29.823,1.1361999999999988
1648,30.6703,29.595,1.0753000000000021
1648,32.3183,31.305,1.013300000000001
1648,30.8042,29.657,1.1472000000000016
1648,30.5146,29.545,0.9695999999999998
1648,30.6324,29.665,0.9674000000000014
1648,31.0385,29.868,1.1705000000000005
1648,31.1273,29.981,1.1463
1648,32.5236,31.163,1.3606000000000016
1648,31.4599,29.942,1.517900000000001
1648,30.7932,29.652,1.1411999999999978
1648,30.8235,29.71,1.1134999999999984
1648,30.7099,29.61,1.0999000000000017
1648,31.2959,30.154,1.1418999999999997
1648,31.4538,30.275,1.1788000000000025
1648,32.6176,31.441,1.176600000000004
1648,31.3879,30.215,1.1728999999999985
1648,30.7998,29.64,1.1598000000000006
1648,30.6575,29.558,1.099499999999999
1648,30.8886,29.673,1.215600000000002
1648,31.1173,29.949,1.1682999999999986
1648,31.1318,29.946,1.1857999999999969
1648,32.2633,31.153,1.1103000000000023
1648,30.7791,29.62,1.1590999999999987
1648,30.5134,29.455,1.0584000000000024
1648,30.9708,29.943,1.0277999999999992
1648,30.7838,29.6,1.183799999999998
1648,30.715,29.631,1.0839999999999996
1648,31.9901,30.968,1.0221000000000018
1648,30.9853,29.814,1.1712999999999987
1648,30.6801,29.55,1.1300999999999988
1648,30.5601,29.563,0.9970999999999997
